"","section","X_1","X_2","D","CV","gg_j","gg_m"
"5161",1,107.637995636949,170.353363503101,-62.715367866152,0.319049211025466,0.270098101831452,1
"5162",1,129.662664862051,209.622828152043,-79.9601632899922,0.333290841201916,0.228667422540108,0.701216322637247
"5163",1,134.376517196967,177.263821223778,-42.8873040268109,0.194621169119795,0.338800711888483,1
"5164",1,149.693549865767,165.935170924413,-16.2416210586462,0.0727725940736907,0.436418338444624,1
"5165",1,126.956164182394,193.016126028183,-66.059961845789,0.291971826406223,0.266036026755681,0.735903500180538
"5166",1,121.602533661168,174.346383811031,-52.7438501498628,0.252040348215557,0.304361706246242,1
"5167",1,137.268552005201,148.304266047868,-11.0357140426674,0.0546510573940942,0.456188745932407,1
"5168",1,136.810108675179,172.695453374825,-35.8853446996469,0.163969722639346,0.362903788451908,1
"5169",1,122.205507517853,175.763992863763,-53.5584853459099,0.254197615055705,0.301995734750002,1
"5170",1,117.966953685945,196.063498264174,-78.0965445782289,0.351702173566753,0.231105677506286,0.686035535606581
"5171",1,135.952518845401,180.665308674971,-44.7127898295699,0.199715329625421,0.333075662464984,1
"5172",1,114.828092466315,180.790399714112,-65.9623072477963,0.315558031661699,0.263232470574897,0.715999087895054
"5173",1,139.085510234357,204.598528889472,-65.5130186551153,0.269577253951803,0.269768009918568,1
"5174",1,107.41169706454,187.047547411329,-79.6358503467887,0.382470925006983,0.2241079623235,0.66105041527525
"5175",1,119.401121610559,182.154168719192,-62.7530471086337,0.294294987178714,0.27372830325344,1
"5176",1,133.231091519025,193.010493189981,-59.7794016709567,0.259135697458749,0.285566156275474,1
"5177",1,145.598107045666,166.316175501971,-20.7180684563043,0.0939353374836402,0.418921461557546,1
"5178",1,110.747876983303,170.433473845214,-59.6855968619111,0.300191247789849,0.280048992585757,1
"5179",1,132.720546703055,205.541190835662,-72.820644132607,0.30445046283513,0.24825531084922,0.725338628306103
"5180",1,127.136456967777,191.829328219939,-64.6928712521624,0.28683181758765,0.26998672943942,1
"5181",1,126.449325389709,161.038613693014,-34.5892883033047,0.170151975026998,0.365477321040363,1
"5182",1,126.307272831296,161.736368073798,-35.4290952425018,0.173946929837145,0.362511249696346,1
"5183",1,129.551942379109,176.237575514347,-46.6856331352376,0.215911441316415,0.325433581583873,1
"5184",1,136.765229169087,178.208502923565,-41.4432737544782,0.186077865678918,0.344017794645958,1
"5185",1,134.210247808372,154.131695450131,-19.9214476417593,0.0977075382051645,0.420692500319718,1
"5186",1,134.94464529993,181.068771534313,-46.1241262343833,0.206413276773903,0.328301280558196,1
"5187",1,132.682629227854,163.387292394419,-30.7046631665643,0.146664513707853,0.380440814751584,1
"5188",1,146.910753377867,185.711583255552,-38.800829877685,0.164969858608228,0.354370154575238,1
"5189",1,111.339259581032,188.970119289342,-77.6308597083102,0.365578374778511,0.230508363034981,0.674707883509754
"5190",1,105.771326366167,183.623662198742,-77.8523358325746,0.380448292290167,0.228127851407845,0.662677975970695
"5191",1,142.426679723671,192.80636669969,-50.3796869760193,0.212531662226462,0.31589702303943,1
"5192",1,147.816549773215,180.40852045741,-32.5919706841952,0.14042805119569,0.37588411902168,1
"5193",1,129.088465260202,176.760133201269,-47.671667941067,0.220429060922103,0.322158698056697,1
"5194",1,128.490390814654,156.341896487704,-27.8515056730501,0.138284804115367,0.39003173043161,1
"5195",1,117.260060712688,161.552215695037,-44.2921549823489,0.22466215293608,0.330170237894953,1
"5196",1,136.370287418327,178.614050101053,-42.2437626827256,0.189665627764445,0.341285462992495,1
"5197",1,122.289801780367,178.491707186016,-56.2019054056495,0.26424994385131,0.293925148689144,1
"5198",1,123.378772549705,173.659382923594,-50.2806103738898,0.23938850886631,0.312529798557558,1
"5199",1,121.278516182681,180.833989909145,-59.5554737264633,0.278784085263651,0.283603769459432,1
"5200",1,129.722246464849,185.70751769835,-55.9852712335006,0.251007161868811,0.296296666791837,1
"5201",1,146.6540656205,208.970895059722,-62.3168294392215,0.247815297296535,0.280073270097803,1
"5202",1,114.753291582079,156.48770302424,-41.7344114421604,0.217597530804022,0.33791677269965,1
"5203",1,129.885962616434,183.913479536948,-54.027516920514,0.243488154873729,0.302327809567306,1
"5204",1,139.527216726488,175.165439251716,-35.6382225252279,0.160156446858863,0.364181490511818,1
"5205",1,122.244869153384,193.130829968863,-70.8859608154788,0.317868140906569,0.251469600517883,0.714064383478733
"5206",1,112.268315618536,168.190132073212,-55.9218164546764,0.281986126335781,0.291826146840092,1
"5207",1,141.388872547652,180.18175968246,-38.792887134808,0.170604593862278,0.353656816550353,1
"5208",1,127.251311860273,195.45979083044,-68.208478970167,0.298909319277121,0.260019054884836,0.730020535826541
"5209",1,134.347522583775,182.728650299755,-48.3811277159797,0.215788043474261,0.320926915685197,1
"5210",1,123.196379485925,178.281420037649,-55.0850405517239,0.258400491031939,0.297556096437915,1
"5211",1,121.808379785307,159.167586251764,-37.3592064664567,0.188037066691281,0.354773130606084,1
"5212",1,124.20871540981,199.894800708144,-75.6860852983342,0.330253400499599,0.238899544235067,0.703737284638396
"5213",1,126.854703234423,181.782378614871,-54.9276753804483,0.251685452076,0.298906245840553,1
"5214",1,111.701108788505,162.606078949836,-50.9049701613305,0.262444815201206,0.30712069327034,1
"5215",1,124.704033474367,175.013620930085,-50.3095874557177,0.237385085101662,0.312763876547771,1
"5216",1,118.989624066958,158.707975592397,-39.7183515254389,0.202271216860644,0.345960187961584,1
"5217",1,120.471880766586,184.785335894207,-64.3134551276209,0.297955152312167,0.269507556451725,1
"5218",1,120.484442372647,179.249453489806,-58.7650111171588,0.277266858577212,0.285745475121547,1
"5219",1,106.50181507866,163.819387212955,-57.3175721342948,0.299862856436889,0.28552593789884,1
"5220",1,130.779946476938,187.353768391747,-56.5738219148084,0.251490057444011,0.294723682667341,1
"5221",1,124.830045973577,167.056622131409,-42.2265761578317,0.204591038990197,0.339009276446355,1
"5222",1,113.526463809426,165.824209002089,-52.2977451926638,0.264757481299858,0.3033770943542,1
"5223",1,139.747968919652,167.136883805781,-27.3889148861291,0.126215988005445,0.393488525928056,1
"5224",1,112.818476674321,161.349176752873,-48.5307000785521,0.250331406293247,0.315026078791886,1
"5225",1,109.538847791275,181.008833348448,-71.4699855571735,0.347873445353564,0.246298052676158,0.689178327492673
"5226",1,135.558875012578,178.660844841648,-43.1019698290706,0.193989703528302,0.338301943105985,1
"5227",1,119.403924948535,145.301013887533,-25.8970889389982,0.138357880909033,0.395422533368333,1
"5228",1,119.2659430754,165.607754044259,-46.3418109688586,0.230057103339947,0.324045575621481,1
"5229",1,114.226645191913,180.441044235856,-66.2143990439433,0.31778611809858,0.262338148832755,0.71413303162285
"5230",1,116.720940962,155.276704694025,-38.5557637320243,0.200465279197441,0.349292568830927,1
"5231",1,130.211814277027,182.902278043354,-52.690463766327,0.237982161434698,0.306534677654457,1
"5232",1,130.423275314517,167.603927727591,-37.1806524130736,0.176431488010909,0.357297495346374,1
"5233",1,137.061093381634,187.585913066393,-50.5248196847585,0.220094083159456,0.314599017194106,1
"5234",1,123.682240481307,181.544036111686,-57.8617956303793,0.268092698430608,0.289263177170676,1
"5235",1,120.100614246701,198.402016887013,-78.3014026403117,0.347673440475524,0.231082187400443,0.689342704498369
"5236",1,116.485525847611,157.909922301597,-41.4243964539857,0.213498232836905,0.339482288178704,1
"5237",1,113.459220803408,171.989077432565,-58.5298566291574,0.289977966448691,0.284381785898823,1
"5238",1,116.004624151443,147.538033441027,-31.5334092895842,0.169213498461988,0.373816133430237,1
"5239",1,130.263925635458,173.634429695531,-43.3705040600736,0.201827861101488,0.33641111131086,1
"5240",1,136.248790747338,167.30223288059,-31.053442133252,0.144674850700034,0.379777344034052,1
"5241",1,112.337215914979,181.044117204281,-68.706901289302,0.331194321734376,0.254779911586678,0.702955869790463
"5242",1,111.152370457835,189.304323118419,-78.1519526605838,0.367851852668037,0.229099504175979,0.672861308506857
"5243",1,144.398823432228,170.661814991165,-26.2629915589368,0.117886763122806,0.398170302729922,1
"5244",1,141.590054506439,176.384425043843,-34.7943705374034,0.154750377381936,0.367404556943822,1
"5245",1,120.614833731692,158.388892588508,-37.7740588568154,0.191469078373095,0.353041837767084,1
"5246",1,125.591328816135,184.966932815653,-59.375603999518,0.270383354186116,0.285192267744996,1
"5247",1,120.725228934212,181.406551342645,-60.6813224084324,0.284036154866271,0.280133118828676,1
"5248",1,141.339919176053,173.415612356078,-32.0756931800254,0.144117817713648,0.376893221192879,1
"5249",1,110.533407509574,181.600620503635,-71.0672129940605,0.344034610208824,0.247719757396235,0.69233686758938
"5250",1,131.335261032001,188.237865387485,-56.902604355484,0.251812271311713,0.293837689992627,1
"5251",1,134.098440802573,188.038771972994,-53.9403311704211,0.236803277841894,0.303418830724522,1
"5252",1,118.164922675253,168.169765730062,-50.0048430548093,0.246975061339221,0.311998415969953,1
"5253",1,109.735037938026,175.528945339168,-65.793907401142,0.326177301106394,0.26206848229371,1
"5254",1,137.733980724495,178.635008865592,-40.9010281410962,0.182833307357613,0.345991286622982,1
"5255",1,116.786823932975,167.896640346559,-51.1098164135844,0.253896712004029,0.308111187048807,1
"5256",1,148.321960459081,195.044614569655,-46.7226541105742,0.192435187110776,0.328355828437454,1
"5257",1,139.635853359962,191.951118076697,-52.3152647167345,0.223123835538507,0.309401438480883,1
"5258",1,129.533709309821,174.864987809659,-45.3312784998376,0.210605726834038,0.329826346005129,1
"5259",1,124.550627782863,181.379316810715,-56.8286890278526,0.262700347498965,0.292585650329103,1
"5260",1,113.05783369311,162.621459699734,-49.5636260066237,0.254257587634888,0.311815283751244,1
"5261",1,126.256687105165,213.276731471443,-87.0200443662776,0.362453061195009,0.210139235199066,0.677250652127876
"5262",1,125.995149227121,166.072801742191,-40.0776525150701,0.194058812501628,0.346488989885482,1
"5263",1,99.7251544818613,174.976096049094,-75.2509415672325,0.387405961713062,0.232549214645277,0.657087921866939
"5264",1,135.112794034213,165.865668035831,-30.7528740016184,0.144499148530164,0.38067125599014,1
"5265",1,114.032208741614,160.052278501832,-46.0200697602183,0.237453084086622,0.323522827715254,1
"5266",1,123.08430816293,169.20364149387,-46.1193333309401,0.223144973170479,0.325779313893754,1
"5267",1,115.567978402016,202.888789666559,-87.320811264543,0.387777205416925,0.207217203028834,0.65679035472813
"5268",1,119.59057816757,162.674693217972,-43.084115050402,0.215861269535698,0.334823377980761,1
"5269",1,119.994441764367,171.637786090502,-51.6433443261354,0.250434317529098,0.307359805997541,1
"5270",1,140.248043950355,177.615736865998,-37.3676929156423,0.166253286172375,0.358341351555671,1
"5271",1,131.345606590778,170.494786972478,-39.1491803816999,0.18342575424713,0.350755226942799,1
"5272",1,144.379410414329,176.13487922702,-31.7554688126909,0.14011548353952,0.378421633540877,1
"5273",1,119.102302769078,170.386274600595,-51.2839718315166,0.250533161465211,0.308237172108659,1
"5274",1,127.395159920629,158.350139593593,-30.9549796729644,0.15320270237485,0.378565875364046,1
"5275",1,129.714516393201,187.281116311475,-57.566599918274,0.256822044043663,0.291505833295342,1
"5276",1,130.211555582527,174.446676655032,-44.235121072505,0.205337987076524,0.333553541952093,1
"5277",1,114.064606918562,167.674875530558,-53.6102686119957,0.26910097333355,0.299485770886156,1
"5278",1,129.321147700227,172.915187745675,-43.5940400454481,0.203983689055625,0.335478285306337,1
"5279",1,127.564607714604,176.906879265169,-49.3422715505653,0.229185695899798,0.316490346878442,1
"5280",1,131.473766647999,170.028500194834,-38.5547335468351,0.180843174569024,0.352800457635928,1
"5281",1,122.352351492804,163.420438330732,-41.0680868379281,0.203235043556028,0.342281854594274,1
"5282",1,126.090112533039,178.670475341669,-52.5803628086301,0.243994352147113,0.305976829257933,1
"5283",1,132.356578422254,159.777502232398,-27.4209238101435,0.132743986111456,0.39227910837068,1
"5284",1,111.110344786983,172.100161418088,-60.9898166311047,0.304553058437392,0.276343093081809,1
"5285",1,125.881135502062,181.025986032574,-55.144850530512,0.25410487422165,0.29801910053867,1
"5286",1,119.236911091709,216.603267136673,-97.3663560449635,0.4100069919091,0.184244178400505,0.639100046603798
"5287",1,125.657433247061,182.597593342708,-56.9401600956477,0.261230279167921,0.29250932296523,1
"5288",1,115.224687569978,156.067291583768,-40.8426040137901,0.212907748688737,0.341064330238983,1
"5289",1,143.134396201105,186.462961082076,-43.3285648809711,0.185911211782519,0.338748391100356,1
"5290",1,145.208644416843,167.174552311277,-21.9659078944336,0.099443520584697,0.414179873673757,1
"5291",1,117.102217297289,189.364197426179,-72.2619801288901,0.333458635049532,0.246417508336863,0.701077345491045
"5292",1,126.462511987562,173.559070357283,-47.0965583697206,0.221999334404548,0.323428744029533,1
"5293",1,138.750893236385,163.164348239089,-24.4134550027038,0.114356065631134,0.404302787107306,1
"5294",1,140.14150067531,187.857963010551,-47.7164623352407,0.20573591012817,0.324033936691362,1
"5295",1,125.4469593232,158.977653982259,-33.530694659059,0.166721025271136,0.368986671142403,1
"5296",1,105.408589829534,184.81513874956,-79.4065489200263,0.3869353445831,0.224015593060922,0.657465252910249
"5297",1,127.255365957992,200.814624721452,-73.5592587634599,0.317092402038816,0.245245275330398,0.714713763689843
"5298",1,123.520899704496,173.402724811729,-49.8818251072328,0.237581478056882,0.313826041584902,1
"5299",1,116.393486490366,179.343682392579,-62.9501959022122,0.301027500652745,0.272313335649648,1
"5300",1,139.077700056893,158.566577357305,-19.4888773004126,0.092598570458368,0.42293345639316,1
"5301",1,127.990401878206,175.419066779778,-47.428664901572,0.221068450650961,0.322702124040137,1
"5302",1,129.799349360757,179.815473177458,-50.0161238167008,0.228456377052748,0.314836341001677,1
"5303",1,136.905441713472,158.007256421164,-21.1018147076918,0.101190870176359,0.41651800075985,1
"5304",1,143.884845326568,163.652910496794,-19.7680651702263,0.0909035243193564,0.422364317389755,1
"5305",1,124.717053235277,171.111579711479,-46.3945264762022,0.221789783865619,0.325288046423083,1
"5306",1,132.639868400206,184.109595355219,-51.4697269550134,0.229800502417341,0.310829160188609,1
"5307",1,116.175036591689,173.54599375068,-57.3709571589908,0.280044515942429,0.288696283684558,1
"5308",1,128.963246805684,153.313102417593,-24.3498556119092,0.121993557529505,0.403096835371779,1
"5309",1,121.402703989269,179.200697539102,-57.7979935498333,0.271915440545714,0.288880241064071,1
"5310",1,138.467694051388,164.517131649975,-26.0494375985871,0.121588491631011,0.398219030991598,1
"5311",1,134.496113284126,195.672664520468,-61.1765512363427,0.262037825117589,0.281655328218306,1
"5312",1,131.075474205073,194.412862962617,-63.3373887575433,0.275194481515531,0.274701473433387,1
"5313",1,140.155153629266,177.908807821674,-37.7536541924082,0.167864757593051,0.3570090557709,1
"5314",1,115.419970401806,180.367908310699,-64.9479379088937,0.310527446353534,0.266290245371624,1
"5315",1,127.058541129337,166.235942178191,-39.1774010488544,0.188906423595175,0.349775816632059,1
